3555820.44479884 655.746608384822
3555940.44479884 655.746607776208
3556060.44479884 655.746602748336
3556180.44479884 655.746608107036
3556300.44479884 655.746595492227
3556420.44479884 655.746601859557
3556540.44479884 655.746600985242
3556660.44479884 655.746603720026
3556780.44479884 655.746602052411
3556900.44479884 655.746609084593
3557020.44479884 655.746599534424
3557140.44479884 655.746604344027
3557260.44479884 655.746598735712
3557380.44479884 655.746605544184
3557500.44479884 655.746598893822
3557620.44479884 655.746606328597
3557740.44479884 655.746601327356
3557860.44479884 655.74660203388
3557980.44479884 655.746606921136
3558100.44479884 655.746600606047
3607479.68853861 655.746575071053
3607599.68853861 655.746573122247
3607719.68853861 655.746581775168
3607839.68853861 655.74658113862
3607959.68853861 655.746575216283
3608079.68853861 655.746569864274
3608199.68853861 655.746572830492
3608319.68853861 655.746571765987
3608439.68853861 655.746574390827
3608559.68853861 655.746572628758
3608679.68853861 655.746577098604
3608799.68853861 655.746582154686
3608919.68853861 655.746574399099
3609039.68853861 655.746571493789
3609159.68853861 655.746574371904
3609279.68853861 655.746575103175
3609399.68853861 655.746571598083
3609519.68853861 655.746574220451
3609639.68853861 655.746577916363
3609759.68853861 655.746571257259
3609879.68853861 655.746578406889
3609999.68853861 655.746571373765
3610119.68853861 655.746573061108
3610239.68853861 655.74656849223
3610359.68853861 655.746576472144
3610479.68853861 655.746581280742
3610599.68853861 655.746574575991
3610719.68853861 655.746574391339
3610839.68853861 655.746568286397
3610959.68853861 655.746572654037
3611079.68853861 655.746569080618
3611199.68853861 655.746577354386
3611319.68853861 655.746573260141
3611439.68853861 655.74656697992
3611559.68853861 655.746570832561
3611679.68853861 655.746580189475
3611799.68853861 655.74657702108
3611919.68853861 655.74657088256
3612039.68853861 655.746567076998
3612159.68853861 655.746570203939
3612279.68853861 655.746576408377
3612399.68853861 655.746578551931
3612519.68853861 655.74657253322
3612639.68853861 655.746577979923
3612759.68853861 655.746580553842
3612879.68853861 655.746574606921
3612999.68853861 655.746571522208
3613119.68853861 655.746570762888
3613239.68853861 655.74657084836
3613359.68853861 655.746574869586
3613479.68853861 655.746581228157
3613599.68853861 655.74657230178
3613719.68853861 655.746569380578
3613839.68853861 655.746573793908
3613959.68853861 655.746572013999
3614079.68853861 655.746565431844
3614199.68853861 655.746570871417
3614319.68853861 655.746571147689
3614439.68853861 655.746565574527
3614559.68853861 655.746573551374
3614679.68853861 655.746565244775
3614799.68853861 655.746575887947
3614919.68853861 655.746571983311
3615039.68853861 655.746577127876
3615159.68853861 655.746576850227
3615279.68853861 655.746577066512
3615399.68853861 655.746575848611
3615519.68853861 655.746573771633
3615639.68853861 655.746582528867
3615759.68853861 655.746567128537
3615879.68853861 655.746573540811
3615999.68853861 655.746570931857
3616119.68853861 655.746568467237
3616239.68853861 655.746576046967
3616359.68853861 655.746567203003
3616479.68853861 655.746571545473
3616599.68853861 655.746574544586
3616719.68853861 655.746573149842
3616839.68853861 655.746575931997
3616959.68853861 655.746569659382
3617079.68853861 655.746559278117
3617199.68853861 655.746569920035
3617319.68853861 655.746575652704
3617439.68853861 655.746560868061
3617559.68853861 655.746566045487
3617679.68853861 655.746572244928
3617799.68853861 655.746568766252
3617919.68853861 655.746568773672
3618039.68853861 655.746561337409
3618159.68853861 655.746571540908
3618279.68853861 655.746575765281
3618399.68853861 655.74656463642
3618519.68853861 655.746574128234
3618639.68853861 655.746567565798
3618759.68853861 655.746566782915
3618879.68853861 655.746569991647
3618999.68853861 655.746569695875
3619119.68853861 655.746563860632
3619239.68853861 655.746564540049
3619359.68853861 655.746562494608
3619479.68853861 655.746571359074
3619599.68853861 655.746567144325
3619719.68853861 655.746566015042
3619839.68853861 655.746567168271
3619959.68853861 655.746564777281
3620079.68853861 655.746568444082
3620199.68853861 655.746562237965
3620319.68853861 655.746570297895
3620439.68853861 655.746571606077
3620559.68853861 655.74656505442
3620679.68853861 655.746573255688
3620799.68853861 655.746564204482
3620919.68853861 655.746573582844
3621039.68853861 655.746571075477
3621159.68853861 655.746568164257
3621279.68853861 655.746570985062
3621399.68853861 655.746569878707
3621519.68853861 655.746571369781
3621639.68853861 655.746570685129
3621759.68853861 655.746567761833
3621879.68853861 655.746563711491
3621999.68853861 655.746566256556
3622119.68853861 655.746573126688
3622239.68853861 655.746567942631
3622359.68853861 655.746564211426
3622479.68853861 655.746569897062
3622599.68853861 655.746568788432
3622719.68853861 655.746564750039
3622839.68853861 655.746565199759
3622959.68853861 655.746567816806
3623079.68853861 655.746568771435
3623199.68853861 655.746562334547
3623319.68853861 655.746568647934
3623439.68853861 655.746562652677
3623559.68853861 655.746572833103
3623679.68853861 655.746569954755
3623799.68853861 655.746569275438
3623919.68853861 655.746570740866
3624039.68853861 655.746565229384
3624159.68853861 655.746573486617
3624279.68853861 655.746563982678
3624399.68853861 655.746564712299
3624519.68853861 655.746565109418
3624639.68853861 655.746564918733
3624759.68853861 655.746567920521
3624879.68853861 655.746566346857
3624999.68853861 655.746566712652
3625119.68853861 655.746562782336
3625239.68853861 655.746567305878
3625359.68853861 655.746572641026
3625479.68853861 655.746565733277
3625599.68853861 655.746568595182
3625719.68853861 655.74657130275
3625839.68853861 655.746567732914
3625959.68853861 655.746579227926
3626079.68853861 655.746561767206
3626199.68853861 655.746564570006
3626319.68853861 655.746562789789
3626439.68853861 655.746567540391
3626559.68853861 655.746572821774
3626679.68853861 655.746568877331
3626799.68853861 655.746565690425
3626919.68853861 655.746561930293
3627039.68853861 655.746563947568
3627159.68853861 655.746565912878
3627279.68853861 655.746568687777
3627399.68853861 655.74655861996
3627519.68853861 655.746569023184
3627639.68853861 655.746560354602
3627759.68853861 655.746569111476
3627879.68853861 655.74656597235
3627999.68853861 655.746569599959
3628119.68853861 655.74656107479
3628239.68853861 655.746565075355
3628359.68853861 655.746572241979
3628479.68853861 655.746566290121
3628599.68853861 655.74656591653
3628719.68853861 655.746562844168
3628839.68853861 655.746566975281
3628959.68853861 655.746566382931
3629079.68853861 655.74657105433
3629199.68853861 655.746560960877
3629319.68853861 655.746567446304
3629439.68853861 655.746565370621
3629559.68853861 655.746556815686
3629679.68853861 655.746568490435
3629799.68853861 655.746566976004
3629919.68853861 655.746561058339
3630039.68853861 655.746554086487
3630159.68853861 655.746560586021
3630279.68853861 655.746555540589
3630399.68853861 655.746558102763
3630519.68853861 655.746563800962
3630639.68853861 655.746563160597
3630759.68853861 655.74656575799
3630879.68853861 655.746564250512
3630999.68853861 655.746557933416
3631119.68853861 655.74655918669
3631239.68853861 655.746557705375
3631359.68853861 655.746558429162
3631479.68853861 655.746564620704
3631599.68853861 655.746564847148
3631719.68853861 655.746557109542
3631839.68853861 655.746560688765
3631959.68853861 655.746566382191
3632079.68853861 655.746558183949
3632199.68853861 655.746559440869
3632319.68853861 655.746568753894
3632439.68853861 655.746564972699
3632559.68853861 655.746555287446
3632679.68853861 655.746568092645
3632799.68853861 655.746561477388
3632919.68853861 655.746566700524
3633039.68853861 655.74655902928
3633159.68853861 655.746565793859
3633279.68853861 655.746563836683
3633399.68853861 655.746556251547
3633519.68853861 655.746557857355
3633639.68853861 655.746562680308
3633759.68853861 655.746569138804
3633879.68853861 655.746554609905
3633999.68853861 655.74654906336
3634119.68853861 655.746570883919
3634239.68853861 655.746559929629
3634359.68853861 655.746558750182
3634479.68853861 655.746566059467
3634599.68853861 655.746570037081
3634719.68853861 655.746554745358
3634839.68853861 655.746562790966
3634959.68853861 655.746561105168
3635079.68853861 655.746560128818
3635199.68853861 655.74656314732
3635319.68853861 655.746559112695
3635439.68853861 655.74655841777
3635559.68853861 655.746558508221
3635679.68853861 655.746556772004
3635799.68853861 655.746558422935
3635919.68853861 655.74655957339
3636039.68853861 655.746559742705
3636159.68853861 655.746558009904
3636279.68853861 655.746562731119
3636399.68853861 655.746561528519
3636519.68853861 655.746556445789
3636639.68853861 655.746564352498
3636759.68853861 655.746559291858
3636879.68853861 655.746562613917
3636999.68853861 655.746565122781
3637119.68853861 655.746567787805
3637239.68853861 655.746550630727
3637359.68853861 655.746564275634
3637479.68853861 655.746561311279
3637599.68853861 655.746556040454
3637719.68853861 655.74655999832
3637839.68853861 655.746558395604
3637959.68853861 655.746557052663
3638079.68853861 655.746559655712
3638199.68853861 655.746555644702
3638319.68853861 655.746562885139
3638439.68853861 655.746555641215
3638559.68853861 655.746554044939
3638679.68853861 655.746558128015
3638799.68853861 655.746560855468
3638919.68853861 655.746566770371
3639039.68853861 655.746564944599
3696184.48902592 655.746524979079
3696304.48902592 655.746526261895
3696424.48902592 655.746529037116
3696544.48902592 655.746519686159
3696664.48902592 655.746521202268
3696784.48902592 655.746523018121
3696904.48902592 655.746524402233
3697024.48902592 655.746516620091
3697144.48902592 655.746521196785
3697264.48902592 655.74652754797
3697384.48902592 655.746522727287
3697504.48902592 655.746519857661
3697624.48902592 655.746520382538
3697744.48902592 655.746523886384
3697864.48902592 655.746522957911
3697984.48902592 655.746524234066
3698104.48902592 655.746525190413
3698224.48902592 655.746520390505
3698344.48902592 655.74651490347
3698464.48902592 655.746520430709
3698584.48902592 655.746518967957
3698704.48902592 655.746515210241
3698824.48902592 655.746520444988
3698944.48902592 655.746514748795
3699064.48902592 655.746526666527
3699184.48902592 655.746519829397
3699304.48902592 655.746515234051
3699424.48902592 655.746523908952
3699544.48902592 655.746515709857
3699664.48902592 655.746512634023
3699784.48902592 655.746520820569
3699904.48902592 655.746527277965
3700024.48902592 655.746514703641
3700144.48902592 655.746511498438
3700264.48902592 655.746523488415
3700384.48902592 655.746523412391
3700504.48902592 655.74652835919
3700624.48902592 655.746521505256
3700744.48902592 655.746516636054
3700864.48902592 655.746522760612
3700984.48902592 655.746516258996
3701104.48902592 655.746511287401
3701224.48902592 655.746525148584
3701344.48902592 655.746520589791
3701464.48902592 655.746519986616
3701584.48902592 655.746512419748
3701704.48902592 655.74651763026
3701824.48902592 655.746514755116
3701944.48902592 655.746523474479
3702064.48902592 655.746518062944
3702184.48902592 655.746526228524
3702304.48902592 655.746518554262
3702424.48902592 655.746510282713
3702544.48902592 655.7465048865
3702664.48902592 655.746511701242
3702784.48902592 655.746511603422
3702904.48902592 655.746516328288
3703024.48902592 655.746524124812
3703144.48902592 655.746516504489
3703264.48902592 655.746514442685
3703384.48902592 655.74653037793
3703504.48902592 655.74651601805
3703624.48902592 655.74651228241
3703744.48902592 655.746513806992
3703864.48902592 655.746524266325
3703984.48902592 655.746518940271
3704104.48902592 655.746515584157
3704224.48902592 655.746511021965
3704344.48902592 655.746512756083
3704464.48902592 655.746517319211
3704584.48902592 655.746516031036
3704704.48902592 655.746511450803
3704824.48902592 655.746513941456
3704944.48902592 655.746517386498
3705064.48902592 655.746518776704
3705184.48902592 655.746517094194
3705304.48902592 655.746519600312
3705424.48902592 655.746517127209
3705544.48902592 655.746521068136
3705664.48902592 655.746508774733
3705784.48902592 655.746518381209
3705904.48902592 655.74651782854
3706024.48902592 655.746509539366
3706144.48902592 655.746513948056
3706264.48902592 655.746511019611
3706384.48902592 655.746505245308
3706504.48902592 655.746519148393
3706624.48902592 655.746522859597
3706744.48902592 655.746517339604
3706864.48902592 655.746522313563
3706984.48902592 655.746515584598
3707104.48902592 655.746518744574
3707224.48902592 655.746514452094
3707344.48902592 655.74651557467
3707464.48902592 655.746514615585
3707584.48902592 655.746511362023
3707704.48902592 655.746520379627
3707824.48902592 655.746519445269
3707944.48902592 655.746517025469
3708064.48902592 655.746519224885
3708184.48902592 655.746518113169
3708304.48902592 655.746526718596
3708424.48902592 655.74650832676
3708544.48902592 655.746509631456
3708664.48902592 655.746515813014
3708784.48902592 655.746510556685
3708904.48902592 655.746514505802
3709024.48902592 655.746511697134
3709144.48902592 655.746512049262
3709264.48902592 655.746520071217
3709384.48902592 655.746514984042
3709504.48902592 655.746518156596
3709624.48902592 655.746511282765
3709744.48902592 655.746510809563
3709864.48902592 655.746509476681
3709984.48902592 655.746515331215
3710104.48902592 655.746513385011
3710224.48902592 655.746514547245
3710344.48902592 655.746513108243
3710464.48902592 655.746513236818
3710584.48902592 655.746518369821
3710704.48902592 655.746513757445
3710824.48902592 655.74651058797
3710944.48902592 655.746510173289
3711064.48902592 655.746508242053
3711184.48902592 655.74651654951
3711304.48902592 655.746513255758
3711424.48902592 655.746513693219
3711544.48902592 655.746510600746
3711664.48902592 655.746513463099
3711784.48902592 655.746515004591
3711904.48902592 655.746509799014
3712024.48902592 655.746508219138
3712144.48902592 655.746509833522
3712264.48902592 655.746519514395
3712384.48902592 655.746501427089
3712504.48902592 655.746501995385
3712624.48902592 655.746508925266
3712744.48902592 655.746501653926
3712864.48902592 655.746510442638
3712984.48902592 655.746515836444
3713104.48902592 655.746507005377
3713224.48902592 655.746513732635
3713344.48902592 655.746510444974
3713464.48902592 655.746508595028
3713584.48902592 655.746511131999
3713704.48902592 655.746514585227
3713824.48902592 655.746505037797
3713944.48902592 655.746513436057
3714064.48902592 655.746511712379
3714184.48902592 655.746502028282
3714304.48902592 655.746510212371
3714424.48902592 655.746509125383
3714544.48902592 655.746512450276
3714664.48902592 655.746512762859
3714784.48902592 655.746512698003
3714904.48902592 655.74650985296
3715024.48902592 655.74650369272
3715144.48902592 655.74650829784
3715264.48902592 655.746506247338
3715384.48902592 655.746506716603
3715504.48902592 655.746507101575
3715624.48902592 655.746506569912
3715744.48902592 655.746510725649
3715864.48902592 655.746512280503
3715984.48902592 655.746510297988
3716104.48902592 655.74650581598
3716224.48902592 655.746504348397
3716344.48902592 655.746506829152
3716464.48902592 655.746507899637
3716584.48902592 655.746509735229
3716704.48902592 655.746502545329
3716824.48902592 655.746515457721
3716944.48902592 655.746505622526
3717064.48902592 655.746508378478
3717184.48902592 655.746508152104
3717304.48902592 655.746505932414
3717424.48902592 655.746507976184
3717544.48902592 655.746505060566
3717664.48902592 655.746508767072
3717784.48902592 655.746508938416
3717904.48902592 655.746508494826
3718024.48902592 655.74650302739
3718144.48902592 655.746510417234
3718264.48902592 655.74650640137
3718384.48902592 655.746506567119
3718504.48902592 655.746510737054
3718624.48902592 655.746506213408
3718744.48902592 655.746513045995
3718864.48902592 655.746509790743
3718984.48902592 655.746506241652
3719104.48902592 655.746500953432
3719224.48902592 655.746500857996
3719344.48902592 655.746511838359
3719464.48902592 655.746511878171
3719584.48902592 655.746508410327
3719704.48902592 655.746502219943
3719824.48902592 655.746508599095
3719944.48902592 655.746509335446
3720064.48902592 655.746505881355
3720184.48902592 655.746510448409
3720304.48902592 655.746506208122
3720424.48902592 655.746507426458
3720544.48902592 655.746505919416
3720664.48902592 655.746499601948
3720784.48902592 655.746500693079
3720904.48902592 655.746501671826
3721024.48902592 655.746509596295
3721144.48902592 655.74650398134
3721264.48902592 655.74650674517
3721384.48902592 655.746510129299
3721504.48902592 655.746499278723
3721624.48902592 655.746506570563
3721744.48902592 655.746507989438
3721864.48902592 655.746504888954
3721984.48902592 655.74649460478
3722104.48902592 655.746502583132
3722224.48902592 655.746501162676
3722344.48902592 655.746502731299
3722464.48902592 655.746502373938
3722584.48902592 655.746502305906
3722704.48902592 655.746503386266
3722824.48902592 655.746505957187
3722944.48902592 655.746501644786
3723064.48902592 655.746500513803
3723184.48902592 655.746508101002
3723304.48902592 655.746504925369
3723424.48902592 655.746502885631
3723544.48902592 655.746500509504
3723664.48902592 655.746505545001
3723784.48902592 655.746505252448
3723904.48902592 655.746493688304
3724024.48902592 655.746502280088
3724144.48902592 655.746501827706
3724264.48902592 655.746504685497
3724384.48902592 655.746509945617
3724504.48902592 655.746498636777
3724624.48902592 655.746500257903
3724744.48902592 655.746506064829
3724864.48902592 655.746503421961
3724984.48902592 655.746503564901
3725104.48902592 655.74650001429
3725224.48902592 655.746505306816
3725344.48902592 655.746507675622
3725464.48902592 655.746507622405
3725584.48902592 655.746505980223
3725704.48902592 655.746500579647
3725824.48902592 655.746503897207
3725944.48902592 655.746502263019
3726064.48902592 655.746495867649
3726184.48902592 655.746499277244
3726304.48902592 655.746504225373
3726424.48902592 655.746502486737
3726544.48902592 655.746506522022
3726664.48902592 655.746501376505
3726784.48902592 655.746496879612
3726904.48902592 655.746500505001
3727024.48902592 655.746502174649
3727144.48902592 655.746503605892
3727264.48902592 655.746499076472
3727384.48902592 655.746490852302
3727504.48902592 655.74650207204
3727624.48902592 655.746498472841
3727744.48902592 655.746498682113
3727864.48902592 655.746500641704
3727984.48902592 655.746500382605
3728104.48902592 655.746504488923
3780811.97379772 655.746462251171
3780931.97379772 655.746467623509
3781051.97379772 655.746466274965
3781171.97379772 655.746462876861
3781291.97379772 655.746466163425
3781411.97379772 655.746463171004
3781531.97379772 655.746462750088
3781651.97379772 655.746459333245
3781771.97379772 655.746458907086
3781891.97379772 655.74646885484
3782011.97379772 655.746461515597
3782131.97379772 655.746462036397
3782251.97379772 655.746461021361
3782371.97379772 655.74646180675
3782491.97379772 655.746467423565
3782611.97379772 655.74645852554
3782731.97379772 655.74645984762
3782851.97379772 655.746456418719
3782971.97379772 655.746471206804
3783091.97379772 655.746464008257
3783211.97379772 655.746456518347
3783331.97379772 655.746461700845
3783451.97379772 655.746464535755
3783571.97379772 655.746464340959
3783691.97379772 655.746458305221
3783811.97379772 655.746457249286
3783931.97379772 655.746466504293
3784051.97379772 655.746455867711
3784171.97379772 655.746460140947
3784291.97379772 655.746457155865
3784411.97379772 655.746469727321
3784531.97379772 655.746464729404
3784651.97379772 655.746462536346
3784771.97379772 655.746460166034
3784891.97379772 655.746472733877
3785011.97379772 655.7464569011
3785131.97379772 655.746467487192
3785251.97379772 655.746456348906
3785371.97379772 655.746460852259
3785491.97379772 655.746457892754
3785611.97379772 655.746454821469
3785731.97379772 655.746461191468
3785851.97379772 655.746457435989
3785971.97379772 655.746456927647
3786091.97379772 655.746459872073
3786211.97379772 655.746458242132
3786331.97379772 655.746458390044
3786451.97379772 655.74646271224
3786571.97379772 655.746459954878
3786691.97379772 655.746457165828
3786811.97379772 655.746455714023
3786931.97379772 655.746452446488
3787051.97379772 655.746461767685
3787171.97379772 655.746452045915
3787291.97379772 655.746461778151
3787411.97379772 655.746463748717
3787531.97379772 655.746455071672
3787651.97379772 655.746462061789
3787771.97379772 655.746459282947
3787891.97379772 655.746466060695
3788011.97379772 655.746450894048
3788131.97379772 655.746459600773
3788251.97379772 655.746460644585
3788371.97379772 655.746456612128
3788491.97379772 655.746455809173
3788611.97379772 655.746460038868
3788731.97379772 655.746456337856
3788851.97379772 655.746455081473
3788971.97379772 655.746455015946
3789091.97379772 655.746462343331
3789211.97379772 655.746460350996
3789331.97379772 655.746465846931
3789451.97379772 655.746452567627
3789571.97379772 655.746451635782
3789691.97379772 655.746459881122
3789811.97379772 655.746454393931
3789931.97379772 655.746461844771
3790051.97379772 655.746455491655
3790171.97379772 655.746458647586
3790291.97379772 655.746460305014
3790411.97379772 655.746457897283
3790531.97379772 655.746447726017
3790651.97379772 655.746469399992
3790771.97379772 655.746449122563
3790891.97379772 655.74645986936
3791011.97379772 655.746460239238
3791131.97379772 655.746448056506
3791251.97379772 655.746455751956
3791371.97379772 655.746455876493
3791491.97379772 655.746456866039
3791611.97379772 655.746450549892
3791731.97379772 655.746448288051
3791851.97379772 655.746450111383
3791971.97379772 655.746454846958
3792091.97379772 655.746455465264
3792211.97379772 655.74645615174
3792331.97379772 655.746461235555
3792451.97379772 655.746450335125
3792571.97379772 655.746459549035
3792691.97379772 655.746452379656
3792811.97379772 655.74645429328
3792931.97379772 655.746446209675
3793051.97379772 655.746452012566
3793171.97379772 655.746452519272
3793291.97379772 655.746448950004
3793411.97379772 655.74645650583
3793531.97379772 655.746459226085
3793651.97379772 655.746452711539
3793771.97379772 655.746454500893
3793891.97379772 655.746460844313
3794011.97379772 655.746447927786
3794131.97379772 655.746444818944
3794251.97379772 655.746449656486
3794371.97379772 655.746454464126
3794491.97379772 655.746451494904
3794611.97379772 655.746449582658
3794731.97379772 655.746448085011
3794851.97379772 655.746446923804
3794971.97379772 655.746456455293
3795091.97379772 655.746457678384
3795211.97379772 655.746442013075
3795331.97379772 655.746455327349
3795451.97379772 655.746450513915
3795571.97379772 655.746458081384
3795691.97379772 655.746445433894
3795811.97379772 655.746457990827
3795931.97379772 655.746453771475
3796051.97379772 655.746450925247
3796171.97379772 655.746458204431
3796291.97379772 655.746445281934
3796411.97379772 655.746447937086
3796531.97379772 655.746447642438
3796651.97379772 655.74644712145
3796771.97379772 655.746449596127
3796891.97379772 655.746452631383
3797011.97379772 655.746455659753
3797131.97379772 655.746452064989
3797251.97379772 655.746449920315
3797371.97379772 655.74644744904
3797491.97379772 655.746452492858
3797611.97379772 655.746456964074
3797731.97379772 655.7464543269
3797851.97379772 655.74644650465
3797971.97379772 655.746452838466
3798091.97379772 655.746455989878
3798211.97379772 655.746451719304
3798331.97379772 655.746455122872
3798451.97379772 655.746449903419
3798571.97379772 655.746454547508
3798691.97379772 655.74644750827
3798811.97379772 655.746449298209
3798931.97379772 655.746440308198
3799051.97379772 655.746451146149
3799171.97379772 655.74645435531
3799291.97379772 655.746450159926
3799411.97379772 655.746446112161
3799531.97379772 655.746446424492
3799651.97379772 655.746448172748
3799771.97379772 655.746449898259
3799891.97379772 655.746452193922
3800011.97379772 655.746452275138
3800131.97379772 655.746452153205
3800251.97379772 655.746447591657
3800371.97379772 655.746446067357
3800491.97379772 655.7464523253
3800611.97379772 655.746446026225
3800731.97379772 655.746444270312
3800851.97379772 655.746452062262
3800971.97379772 655.746447781245
3801091.97379772 655.746447923731
3801211.97379772 655.746449292466
3801331.97379772 655.746440384494
3801451.97379772 655.746441928598
3801571.97379772 655.746442253402
3801691.97379772 655.746450175709
3801811.97379772 655.746456036847
3801931.97379772 655.746456865119
3802051.97379772 655.746451124495
3802171.97379772 655.746442653707
3802291.97379772 655.746446537158
3802411.97379772 655.746435393807
3802531.97379772 655.746450940728
3802651.97379772 655.74644526569
3802771.97379772 655.746454204036
3802891.97379772 655.746445088374
3803011.97379772 655.746446778962
3803131.97379772 655.746452494862
3803251.97379772 655.746442030924
3803371.97379772 655.746449846012
3803491.97379772 655.746446405251
3803611.97379772 655.746451642219
3803731.97379772 655.746442003393
3803851.97379772 655.746447648198
3803971.97379772 655.746440022054
3804091.97379772 655.74645096469
3804211.97379772 655.746451102394
3804331.97379772 655.746445652347
3804451.97379772 655.746449897304
3804571.97379772 655.746444837979
3804691.97379772 655.746439563566
3804811.97379772 655.746446341459
3804931.97379772 655.746451397425
3805051.97379772 655.746443324708
3805171.97379772 655.746447039856
3805291.97379772 655.746450372312
3805411.97379772 655.746450024159
3805531.97379772 655.746443726657
3805651.97379772 655.746450327236
3805771.97379772 655.746451729466
3805891.97379772 655.746444613391
3806011.97379772 655.746447222108
3806131.97379772 655.746443880973
3806251.97379772 655.746446650378
3806371.97379772 655.746445789805
3806491.97379772 655.746446350713
3806611.97379772 655.746439467262
3806731.97379772 655.746446106062
3806851.97379772 655.746446384823
3806971.97379772 655.746435074305
3807091.97379772 655.746442328701
3807211.97379772 655.746442129649
3807331.97379772 655.746447411902
3807451.97379772 655.746445414229
3807571.97379772 655.74644750782
3807691.97379772 655.746441756323
3807811.97379772 655.746445490734
3807931.97379772 655.74644653761
3808051.97379772 655.746439210444
3808171.97379772 655.746440046632
3808291.97379772 655.746438823658
3808411.97379772 655.746445559641
3808531.97379772 655.746439062279
3808651.97379772 655.746446120659
3808771.97379772 655.74644189741
3808891.97379772 655.74644795044
3809011.97379772 655.74644311768
3809131.97379772 655.746439378814
3809251.97379772 655.746439840186
3809371.97379772 655.746442522674
3809491.97379772 655.746446728351
3809611.97379772 655.746447834448
3809731.97379772 655.746443876351
3809851.97379772 655.746445036126
3809971.97379772 655.74644946979
3810091.97379772 655.746437030409
3810211.97379772 655.746440761235
3810331.97379772 655.746441018977
3810451.97379772 655.746434253777
3810571.97379772 655.746436960485
3810691.97379772 655.746438664949
3810811.97379772 655.746439522233
3810931.97379772 655.746439054042
3811051.97379772 655.746449126032
3811171.97379772 655.746442655715
3811291.97379772 655.746441505655
3811411.97379772 655.746435784972
3811531.97379772 655.746442588277
3811651.97379772 655.746440459926
3811771.97379772 655.746447534108
3811891.97379772 655.746434134411
3812011.97379772 655.746437668119
3869212.17829417 655.746402372376
3869332.17829417 655.74640478548
3869452.17829417 655.746398258659
3869572.17829417 655.746394802753
3869692.17829417 655.74639818327
3869812.17829417 655.746406353263
3869932.17829417 655.746399005112
3870052.17829417 655.746399498411
3870172.17829417 655.746396974905
3870292.17829417 655.746400224487
3870412.17829417 655.746399395488
3870532.17829417 655.746400262352
3870652.17829417 655.746401272267
3870772.17829417 655.746391952849
3870892.17829417 655.746403734876
3871012.17829417 655.746402563197
3871132.17829417 655.746394298264
3871252.17829417 655.74639707808
3871372.17829417 655.746398366572
3871492.17829417 655.746400312466
3871612.17829417 655.746397460564
3871732.17829417 655.7463975878
3871852.17829417 655.746401998443
3871972.17829417 655.746392405674
3872092.17829417 655.746406157628
3872212.17829417 655.746391467724
3872332.17829417 655.7463940447
3872452.17829417 655.746396412232
3872572.17829417 655.746398347079
3872692.17829417 655.74640217959
3872812.17829417 655.746403705753
3872932.17829417 655.746396184871
3873052.17829417 655.746396703514
3873172.17829417 655.74639867917
3873292.17829417 655.746398711934
3873412.17829417 655.746396526873
3873532.17829417 655.746397359325
3873652.17829417 655.746399545215
3873772.17829417 655.746401152059
3873892.17829417 655.746398029107
3874012.17829417 655.746393216064
3874132.17829417 655.746389550162
3874252.17829417 655.746394850582
3874372.17829417 655.746390864235
3874492.17829417 655.74640253925
3874612.17829417 655.746394203626
3874732.17829417 655.746397639046
3874852.17829417 655.746407528153
3874972.17829417 655.746396543465
3875092.17829417 655.746399122663
3875212.17829417 655.746400654855
3875332.17829417 655.746389731003
3875452.17829417 655.746393424095
3875572.17829417 655.746395988768
3875692.17829417 655.746389302074
3875812.17829417 655.746394237852
3875932.17829417 655.74639439356
3876052.17829417 655.746395915582
3876172.17829417 655.746394253104
3876292.17829417 655.746393718121
3876412.17829417 655.746393248154
3876532.17829417 655.746401376328
3876652.17829417 655.746397842792
3876772.17829417 655.746397685952
3876892.17829417 655.746390924706
3877012.17829417 655.746401008299
3877132.17829417 655.74638814025
3877252.17829417 655.746392170512
3877372.17829417 655.746389756931
3877492.17829417 655.746391049111
3877612.17829417 655.746394218613
3877732.17829417 655.746395247272
3877852.17829417 655.746399014243
3877972.17829417 655.74639638908
3878092.17829417 655.74639374155
3878212.17829417 655.746394073202
3878332.17829417 655.746394435766
3878452.17829417 655.746392355738
3878572.17829417 655.746398747082
3878692.17829417 655.746390434166
3878812.17829417 655.746391992959
3878932.17829417 655.746391789243
3879052.17829417 655.746390264908
3879172.17829417 655.746398266302
3879292.17829417 655.746400677044
3879412.17829417 655.746387120209
3879532.17829417 655.746396538298
3879652.17829417 655.746396186601
3879772.17829417 655.746394969738
3879892.17829417 655.746396021644
3880012.17829417 655.746390706893
3880132.17829417 655.746392853961
3880252.17829417 655.746394298587
3880372.17829417 655.746393380994
3880492.17829417 655.746385932529
3880612.17829417 655.746387015618
3880732.17829417 655.746393109987
3880852.17829417 655.746396458567
3880972.17829417 655.746381159598
3881092.17829417 655.74638721677
3881212.17829417 655.746397887033
3881332.17829417 655.746390841632
3881452.17829417 655.746395141593
3881572.17829417 655.746383150343
3881692.17829417 655.746399256738
3881812.17829417 655.746396072899
3881932.17829417 655.746389590877
3882052.17829417 655.746386393556
3882172.17829417 655.746383996354
3882292.17829417 655.746393634736
3882412.17829417 655.746394700825
3882532.17829417 655.74639497014
3882652.17829417 655.746386976174
3882772.17829417 655.746392554806
3882892.17829417 655.746390243563
3883012.17829417 655.746389576397
3883132.17829417 655.746388789444
3883252.17829417 655.746391535139
3883372.17829417 655.746393505687
3883492.17829417 655.746384495723
3883612.17829417 655.746391664968
